-7.669	1.03978	1.00175	1.00843	1.00309	1.04088	1.00165	1.02426	1.00723	1.00275	1.04622	1.02546	1.02358	1.03401	1.04449	1.03281	1.02179	1.00871	1.01418	1.04402	1.02823
-7.62	1.04161	1.04111	1.05059	1.06234	1.0609	1.03749	1.05018	1.04687	1.0159	1.01681	1.02818	1.02955	1.0444	1.02845	1.0332	1.01836	1.04716	1.04936	1.05251	1.06217
-7.571	1.04448	1.0577	1.03364	1.05563	1.03771	1.03775	1.04931	1.02423	1.03241	1.0277	1.04639	1.01457	1.01685	1.01559	1.0569	1.01948	1.01998	1.04842	1.0365	1.03901
-7.522	1.047	1.06995	1.04636	1.04445	1.02813	1.07028	1.03934	1.02426	1.03154	1.07021	1.03627	1.06986	1.05611	1.04356	1.06759	1.0663	1.06771	1.02794	1.04228	1.05676
-7.473	1.05057	1.05161	1.03979	1.05976	1.07462	1.05392	1.05005	1.04291	1.04763	1.07136	1.0605	1.0727	1.0442	1.03613	1.04069	1.03557	1.03879	1.03496	1.05969	1.03675
-7.424	1.05378	1.06389	1.06126	1.07333	1.0458	1.04861	1.02838	1.03076	1.03758	1.04414	1.03026	1.06283	1.04113	1.03979	1.07414	1.02837	1.03781	1.04807	1.02571	1.04967
-7.376	1.05735	1.0535	1.04977	1.07163	1.07144	1.05408	1.05502	1.03621	1.07661	1.04187	1.04655	1.07854	1.04545	1.03428	1.06733	1.07032	1.05888	1.03597	1.03591	1.08032
-7.327	1.05918	1.04156	1.06723	1.03847	1.07675	1.05455	1.06942	1.04713	1.05425	1.04964	1.06965	1.07945	1.04867	1.07456	1.02774	1.03284	1.06561	1.07293	1.06929	1.03862
-7.278	1.06101	1.05813	1.04579	1.07887	1.04508	1.04698	1.06734	1.07653	1.06745	1.04004	1.04639	1.07197	1.06376	1.0599	1.08598	1.07061	1.0725	1.07685	1.04482	1.07297
-7.229	1.06284	1.0843	1.07597	1.09553	1.10073	1.06396	1.09405	1.08835	1.09863	1.08916	1.06969	1.05991	1.05055	1.05606	1.09709	1.07255	1.09058	1.0776	1.06172	1.06896
-7.18	1.06571	1.0368	1.06494	1.04518	1.04331	1.06403	1.05302	1.0572	1.06233	1.07198	1.07213	1.04254	1.04935	1.07541	1.06689	1.03908	1.03646	1.08212	1.05895	1.07791
-7.131	1.06859	1.08076	1.05948	1.03989	1.07323	1.03695	1.03551	1.06351	1.08849	1.05335	1.06028	1.04149	1.06163	1.08623	1.08031	1.06981	1.07899	1.07537	1.06441	1.04347
-7.082	1.07146	1.04209	1.09395	1.09386	1.07257	1.06131	1.07169	1.09393	1.08329	1.08985	1.07815	1.06612	1.06294	1.07161	1.07506	1.05354	1.07959	1.04305	1.08841	1.08252
-7.034	1.07433	1.08276	1.06693	1.07138	1.1032	1.07124	1.099	1.09657	1.09846	1.07131	1.09887	1.0731	1.07425	1.06846	1.07872	1.05271	1.05323	1.08762	1.07125	1.06202
-6.985	1.07617	1.0686	1.0962	1.07714	1.06646	1.08215	1.10971	1.10074	1.06535	1.08875	1.08089	1.0741	1.07815	1.09675	1.0769	1.09107	1.0993	1.06216	1.08553	1.09117
-6.936	1.078	1.08346	1.10269	1.07443	1.06622	1.0725	1.08774	1.09637	1.09195	1.07538	1.07395	1.07902	1.10381	1.09833	1.08764	1.06968	1.10307	1.09018	1.08419	1.06288
-6.887	1.08157	1.08527	1.06559	1.09151	1.06479	1.0686	1.05888	1.09452	1.05432	1.07314	1.09494	1.09176	1.10272	1.0849	1.09278	1.06218	1.07106	1.07502	1.06154	1.06625
-6.838	1.08341	1.09276	1.07646	1.06451	1.07265	1.09015	1.096	1.05776	1.05882	1.05844	1.08731	1.08913	1.09242	1.07955	1.09881	1.09724	1.05535	1.0625	1.0631	1.06896
-6.789	1.08698	1.08303	1.1178	1.0919	1.0735	1.10372	1.11436	1.10692	1.06968	1.11325	1.08503	1.08034	1.09911	1.10022	1.0887	1.10016	1.08087	1.11986	1.10821	1.07449
-6.741	1.08916	1.09751	1.12312	1.0873	1.08413	1.08833	1.09693	1.07932	1.08239	1.107	1.07199	1.09505	1.08192	1.11351	1.09075	1.10985	1.09482	1.0814	1.1252	1.07402
-6.692	1.09169	1.09659	1.07358	1.06782	1.07012	1.07807	1.11758	1.07132	1.07817	1.10229	1.06745	1.08123	1.11966	1.11499	1.06895	1.10517	1.12118	1.07167	1.07003	1.10705
-6.643	1.09491	1.07355	1.07926	1.08768	1.06716	1.07611	1.0837	1.0966	1.09485	1.09754	1.06928	1.098	1.06206	1.05973	1.07518	1.10281	1.10928	1.0975	1.07845	1.09452
-6.594	1.09675	1.0951	1.11112	1.11908	1.08211	1.10021	1.11729	1.10953	1.08075	1.12185	1.12485	1.11782	1.07519	1.07787	1.11408	1.07575	1.0919	1.11573	1.12623	1.07691
-6.545	1.09859	1.0845	1.09674	1.13206	1.09669	1.12408	1.09981	1.09671	1.12843	1.11012	1.10639	1.12807	1.09576	1.09333	1.10315	1.1306	1.08542	1.11824	1.11879	1.10548
-6.496	1.10043	1.12315	1.09864	1.07431	1.11383	1.10541	1.10222	1.07883	1.11212	1.07425	1.07629	1.11014	1.11453	1.0935	1.12804	1.12194	1.08896	1.10246	1.09955	1.11396
-6.448	1.10157	1.09892	1.10807	1.11127	1.09231	1.11891	1.08265	1.09839	1.11695	1.09233	1.11072	1.08625	1.08963	1.11711	1.09092	1.08085	1.11335	1.10233	1.12642	1.08411
-6.399	1.10341	1.11668	1.09016	1.13076	1.10073	1.10674	1.08668	1.08698	1.1121	1.10534	1.13021	1.08964	1.0923	1.12062	1.11863	1.08731	1.13083	1.11524	1.11282	1.13352
-6.35	1.10525	1.12307	1.1136	1.09406	1.09197	1.10239	1.12308	1.13681	1.12478	1.12161	1.10396	1.1148	1.08766	1.13457	1.10926	1.09265	1.11915	1.12594	1.09826	1.11657
-6.301	1.10778	1.11041	1.13833	1.09506	1.12775	1.11223	1.12394	1.13953	1.12043	1.10132	1.09857	1.10322	1.08608	1.12458	1.1054	1.10212	1.10763	1.11783	1.09475	1.09896
-6.252	1.1117	1.11726	1.10745	1.1041	1.11535	1.13943	1.11859	1.109	1.10873	1.11621	1.14403	1.1062	1.09861	1.10217	1.13334	1.13494	1.14413	1.09605	1.14536	1.11117
-6.203	1.11632	1.15395	1.11016	1.10522	1.11846	1.11321	1.11952	1.12733	1.15332	1.11715	1.1525	1.15252	1.13868	1.13888	1.1417	1.13413	1.13786	1.11341	1.13418	1.12566
-6.155	1.12199	1.11598	1.148	1.09675	1.10499	1.11173	1.13705	1.11544	1.09665	1.10508	1.12121	1.10011	1.13247	1.10347	1.14428	1.12965	1.09401	1.1417	1.13024	1.12353
-6.106	1.12557	1.13912	1.1568	1.11482	1.12312	1.13731	1.12966	1.13248	1.10948	1.1524	1.1172	1.16352	1.12848	1.11401	1.14311	1.12651	1.1507	1.16032	1.13463	1.1494
-6.057	1.12915	1.12521	1.11828	1.14688	1.10654	1.14989	1.11341	1.10732	1.11771	1.13159	1.11658	1.10864	1.1283	1.11217	1.11603	1.11773	1.15221	1.14717	1.11005	1.13234
-6.008	1.13273	1.11374	1.14416	1.13848	1.12125	1.15082	1.13716	1.14492	1.14092	1.14411	1.14652	1.11292	1.15271	1.11584	1.15774	1.16426	1.11634	1.16319	1.13375	1.12795
-5.959	1.13492	1.16227	1.17339	1.15203	1.16687	1.14072	1.13846	1.172	1.16024	1.13055	1.14438	1.13955	1.14152	1.16803	1.16968	1.15749	1.17246	1.17297	1.17262	1.13975
-5.91	1.13746	1.1378	1.10839	1.14865	1.11946	1.10454	1.10699	1.12406	1.14263	1.10404	1.15167	1.1079	1.10323	1.14854	1.12831	1.09881	1.11088	1.14549	1.10405	1.1187
-5.861	1.1386	1.10975	1.12685	1.14016	1.13141	1.11882	1.15114	1.11933	1.15033	1.11263	1.13925	1.11559	1.14599	1.11651	1.12243	1.15476	1.12741	1.14688	1.133	1.10861
-5.813	1.13801	1.13494	1.15892	1.12586	1.14758	1.13244	1.14622	1.14848	1.14252	1.13833	1.13038	1.14538	1.12501	1.1637	1.14903	1.15365	1.16234	1.12974	1.11479	1.15656
-5.764	1.13951	1.15686	1.16119	1.13104	1.14256	1.14966	1.13567	1.12329	1.15964	1.14767	1.12741	1.15698	1.12439	1.16046	1.13033	1.13919	1.11524	1.13688	1.15757	1.14784
-5.715	1.141	1.10884	1.12956	1.10688	1.12837	1.12544	1.10276	1.13155	1.13615	1.12724	1.14473	1.11334	1.12042	1.14314	1.10883	1.10943	1.12472	1.14349	1.1059	1.15157
-5.666	1.14354	1.14468	1.14675	1.12781	1.14559	1.12612	1.10633	1.1524	1.11813	1.13531	1.16213	1.10889	1.14911	1.15004	1.10974	1.14975	1.12082	1.10982	1.12453	1.15804
-5.617	1.14643	1.11844	1.15926	1.1461	1.15482	1.16612	1.1533	1.15883	1.1718	1.17026	1.12827	1.16298	1.15341	1.11791	1.15905	1.13684	1.17298	1.14773	1.15851	1.16481
-5.568	1.14897	1.13282	1.13823	1.1342	1.1594	1.15798	1.1438	1.17116	1.1777	1.16879	1.14278	1.13609	1.17836	1.17549	1.1344	1.13976	1.12388	1.17747	1.15922	1.17316
-5.52	1.14942	1.17793	1.14487	1.18935	1.15778	1.18851	1.17283	1.18287	1.18359	1.15389	1.17629	1.1556	1.16447	1.18091	1.16048	1.16821	1.15266	1.18208	1.16103	1.14173
-5.471	1.15023	1.13533	1.17292	1.18602	1.14851	1.18678	1.16305	1.14647	1.16436	1.1821	1.14585	1.16934	1.13178	1.14659	1.13147	1.18486	1.1596	1.13915	1.17719	1.18101
-5.422	1.15138	1.14886	1.12235	1.12427	1.1196	1.1685	1.14344	1.12867	1.15144	1.14721	1.11958	1.15403	1.11431	1.16772	1.16094	1.11652	1.15562	1.12309	1.16966	1.15225
-5.373	1.15531	1.16021	1.17725	1.14488	1.14163	1.17049	1.16131	1.18719	1.17178	1.18874	1.17636	1.1862	1.13621	1.18343	1.177	1.13237	1.18396	1.16045	1.18882	1.18434
-5.324	1.16134	1.17306	1.15071	1.15664	1.15756	1.12083	1.17666	1.13773	1.15147	1.12836	1.16976	1.14517	1.13209	1.15036	1.12395	1.16654	1.13318	1.14322	1.14547	1.14851
-5.275	1.16771	1.14899	1.17584	1.19975	1.14682	1.17209	1.19265	1.18329	1.19368	1.15257	1.16257	1.16384	1.16007	1.15544	1.17453	1.16073	1.20237	1.19677	1.15683	1.15591
-5.227	1.17269	1.16939	1.16488	1.1548	1.18712	1.19027	1.18724	1.18245	1.1952	1.1926	1.16058	1.15078	1.15191	1.18252	1.19439	1.16412	1.1766	1.17733	1.15595	1.17622
-5.178	1.17872	1.1738	1.20557	1.18835	1.17147	1.16079	1.20311	1.19481	1.15919	1.15668	1.15591	1.20348	1.18157	1.17891	1.17661	1.18121	1.18473	1.18363	1.20817	1.16191
-5.129	1.1837	1.1559	1.17342	1.19809	1.18893	1.20269	1.17693	1.21282	1.17533	1.19763	1.17866	1.16164	1.19186	1.16801	1.19674	1.15514	1.17963	1.20189	1.21205	1.20323
-5.08	1.1866	1.21587	1.20289	1.20998	1.15897	1.21025	1.16337	1.15998	1.1582	1.16297	1.17167	1.17987	1.1728	1.20402	1.1583	1.17939	1.17781	1.19855	1.18366	1.16598
-5.031	1.18984	1.18584	1.22587	1.19396	1.19274	1.19878	1.20586	1.17767	1.21627	1.23255	1.21503	1.21829	1.1834	1.22489	1.21097	1.18593	1.19839	1.17359	1.21709	1.21085
-4.982	1.191	1.16588	1.15192	1.20139	1.20405	1.17918	1.15228	1.17451	1.19477	1.14987	1.19045	1.20501	1.1805	1.20102	1.15148	1.20028	1.19615	1.17344	1.20275	1.18665
-4.934	1.1911	1.1779	1.17267	1.17776	1.19779	1.18858	1.16812	1.19832	1.20915	1.21523	1.19138	1.16078	1.20702	1.20963	1.18837	1.19267	1.17215	1.21345	1.18562	1.18815
-4.885	1.19156	1.15813	1.16243	1.16171	1.17332	1.18159	1.15445	1.17217	1.20767	1.18361	1.1928	1.16349	1.20601	1.16793	1.18829	1.19286	1.16847	1.19655	1.1541	1.20538
-4.836	1.19167	1.18511	1.18597	1.16465	1.18942	1.17767	1.18534	1.15449	1.1934	1.2041	1.17837	1.20396	1.19619	1.18493	1.17952	1.15333	1.19794	1.18014	1.16392	1.19423
-4.787	1.19492	1.19122	1.17978	1.22963	1.2122	1.22546	1.18638	1.18721	1.18614	1.22238	1.22443	1.23817	1.20371	1.21331	1.23467	1.22387	1.2086	1.18983	1.22782	1.21417
-4.738	1.19991	1.20433	1.2343	1.23464	1.22695	1.22467	1.21122	1.2012	1.23269	1.23201	1.19031	1.18611	1.19467	1.22501	1.20158	1.20675	1.17874	1.19926	1.23095	1.21185
-4.689	1.20629	1.20699	1.19352	1.19742	1.22554	1.21697	1.19991	1.17202	1.19083	1.17183	1.18421	1.23085	1.18171	1.17469	1.21695	1.21663	1.21787	1.17119	1.1946	1.17088
-4.64	1.21268	1.22016	1.18999	1.22976	1.19323	1.19595	1.19783	1.22676	1.18432	1.18704	1.17263	1.17702	1.17756	1.214	1.22151	1.20084	1.19407	1.17038	1.22999	1.22582
-4.592	1.21836	1.227	1.24708	1.20988	1.21016	1.1947	1.18978	1.1869	1.23561	1.21274	1.24673	1.20005	1.18886	1.23754	1.22883	1.18936	1.20566	1.21718	1.22018	1.21871
-4.543	1.22266	1.19819	1.19519	1.20669	1.22145	1.19453	1.23817	1.19647	1.25232	1.23266	1.20926	1.21017	1.21254	1.24448	1.2175	1.23608	1.25058	1.21626	1.21891	1.20282
-4.494	1.22731	1.21252	1.25152	1.26334	1.2604	1.227	1.26265	1.25997	1.25372	1.24811	1.23868	1.23181	1.223	1.2196	1.21501	1.25517	1.21833	1.2162	1.25005	1.26716
-4.445	1.23091	1.26126	1.22499	1.26812	1.25064	1.2423	1.27429	1.25377	1.255	1.21953	1.26695	1.26995	1.25919	1.27036	1.23599	1.21622	1.22176	1.23791	1.25448	1.24577
-4.396	1.2359	1.23377	1.24631	1.20923	1.26255	1.20185	1.22051	1.24131	1.25588	1.2143	1.21892	1.25815	1.23193	1.26145	1.22184	1.25282	1.21084	1.2263	1.26125	1.23975
-4.347	1.24229	1.25251	1.23849	1.21478	1.24351	1.22575	1.25156	1.20832	1.22264	1.21167	1.24961	1.21323	1.21289	1.23853	1.21493	1.20169	1.22246	1.21177	1.22876	1.21697
-4.299	1.24694	1.26644	1.27179	1.26339	1.27357	1.25918	1.26833	1.23597	1.26955	1.28209	1.25306	1.25175	1.23034	1.2736	1.2791	1.22473	1.22271	1.22645	1.25938	1.2616
-4.25	1.25229	1.27332	1.2448	1.22275	1.23448	1.23706	1.22199	1.27876	1.22293	1.25584	1.26436	1.26526	1.22859	1.27273	1.24034	1.25323	1.21882	1.26555	1.26118	1.2407
-4.201	1.25519	1.28311	1.28119	1.2252	1.26371	1.23935	1.2704	1.26794	1.27091	1.27267	1.27604	1.26537	1.26236	1.24868	1.26516	1.28059	1.28516	1.2451	1.27391	1.24634
-4.152	1.2581	1.23616	1.27316	1.24771	1.24424	1.26939	1.23133	1.2474	1.2525	1.24745	1.27009	1.27756	1.27011	1.22846	1.28517	1.28109	1.25087	1.23138	1.27632	1.24505
-4.103	1.26206	1.26061	1.24931	1.26371	1.2723	1.25334	1.23935	1.28925	1.29675	1.28127	1.29938	1.25891	1.25568	1.24589	1.3	1.27559	1.29798	1.29754	1.27359	1.30021
-4.054	1.26671	1.28273	1.29566	1.27299	1.24901	1.27579	1.27555	1.26496	1.27487	1.29357	1.29545	1.27971	1.29622	1.25601	1.29064	1.28552	1.27009	1.23689	1.277	1.24522
-4.006	1.27276	1.31469	1.27593	1.28384	1.31708	1.31786	1.2718	1.25752	1.25683	1.26115	1.28445	1.27273	1.28588	1.30595	1.31287	1.27869	1.30852	1.2632	1.29031	1.27093
-3.957	1.27776	1.30564	1.27776	1.30382	1.28343	1.31823	1.29505	1.27285	1.30793	1.26172	1.30462	1.31682	1.26122	1.28129	1.31389	1.29744	1.31636	1.26159	1.299	1.29462
-3.908	1.28102	1.24237	1.30095	1.28015	1.25162	1.25747	1.26909	1.25484	1.28832	1.27663	1.2701	1.28103	1.29299	1.29959	1.28576	1.28252	1.24966	1.29299	1.2513	1.26999
-3.859	1.28253	1.25452	1.31145	1.28104	1.26874	1.30592	1.25556	1.30494	1.28549	1.25818	1.30554	1.29193	1.26192	1.25389	1.25555	1.2941	1.26683	1.26619	1.27086	1.26145
-3.81	1.2844	1.29507	1.25648	1.2598	1.26078	1.30997	1.26361	1.27598	1.30793	1.25445	1.30422	1.26993	1.25538	1.27444	1.25257	1.28135	1.30365	1.25984	1.27185	1.2891
-3.761	1.28626	1.33208	1.28577	1.30513	1.32716	1.29136	1.27201	1.31861	1.31639	1.32954	1.30662	1.33084	1.29115	1.29335	1.32075	1.28548	1.3109	1.30474	1.29711	1.26964
-3.713	1.28917	1.27214	1.28888	1.28049	1.25383	1.3101	1.30939	1.25788	1.29661	1.29403	1.26965	1.27316	1.2826	1.27977	1.30031	1.29323	1.27573	1.26551	1.25262	1.25782
-3.664	1.29174	1.3245	1.29352	1.31419	1.32585	1.27455	1.30959	1.27172	1.26485	1.284	1.32467	1.31114	1.32751	1.30171	1.32487	1.29115	1.32466	1.32848	1.31866	1.29487
-3.615	1.2922	1.25716	1.27537	1.3074	1.30671	1.28879	1.29192	1.27306	1.29215	1.25744	1.24947	1.3101	1.26529	1.27197	1.31024	1.258	1.26539	1.2891	1.28993	1.28478
-3.566	1.29197	1.25404	1.25126	1.30912	1.26062	1.29204	1.28343	1.27681	1.28622	1.26684	1.28329	1.3091	1.2668	1.27379	1.25664	1.27871	1.24792	1.28454	1.26419	1.25498
-3.517	1.29105	1.30515	1.26998	1.30658	1.30371	1.26889	1.2866	1.29312	1.27276	1.30123	1.26967	1.31999	1.2865	1.32853	1.27919	1.2679	1.30643	1.2764	1.26719	1.30451
-3.468	1.28977	1.29877	1.29363	1.29115	1.30737	1.28392	1.28008	1.31107	1.2617	1.29149	1.27687	1.28802	1.29989	1.28892	1.25422	1.30891	1.25337	1.26738	1.29443	1.31252
-3.419	1.28884	1.28243	1.29836	1.2937	1.26689	1.24969	1.28838	1.25356	1.2751	1.28097	1.28916	1.26343	1.27369	1.29734	1.2976	1.2684	1.26031	1.30267	1.28095	1.26338
-3.371	1.28616	1.30914	1.25158	1.26092	1.29047	1.25892	1.27653	1.29431	1.29429	1.30935	1.28916	1.27549	1.29129	1.26542	1.26126	1.24743	1.24772	1.29958	1.30159	1.26197
-3.322	1.28348	1.30051	1.30219	1.25971	1.28001	1.29429	1.29637	1.27316	1.27217	1.30004	1.25296	1.29127	1.31384	1.26943	1.29827	1.27059	1.25426	1.25683	1.306	1.27672
-3.273	1.27906	1.27485	1.2571	1.26043	1.27098	1.26435	1.28237	1.29397	1.27469	1.27799	1.28223	1.26895	1.31487	1.26391	1.30405	1.29513	1.2696	1.31241	1.26771	1.28941
-3.224	1.27289	1.27195	1.28292	1.26629	1.2341	1.25253	1.26191	1.23612	1.28671	1.28997	1.2886	1.27421	1.27598	1.25798	1.26263	1.23041	1.24963	1.25315	1.23015	1.28788
-3.175	1.26566	1.22565	1.25373	1.24426	1.25829	1.261	1.23528	1.2614	1.25151	1.2533	1.27708	1.23563	1.2466	1.23664	1.27886	1.24345	1.28131	1.27069	1.23822	1.23595
-3.126	1.25844	1.26826	1.27202	1.22816	1.2694	1.24882	1.23358	1.24262	1.25356	1.27457	1.2758	1.23247	1.22887	1.26437	1.24249	1.2267	1.22855	1.25631	1.26942	1.26303
-3.078	1.25051	1.24585	1.26605	1.25944	1.26296	1.23202	1.23266	1.25713	1.25981	1.23223	1.23693	1.27329	1.25298	1.28892	1.23323	1.26351	1.28521	1.25846	1.24415	1.22721
-3.029	1.24189	1.25241	1.25622	1.25993	1.25387	1.24144	1.22492	1.25465	1.2066	1.21092	1.25848	1.22933	1.25066	1.23265	1.23266	1.22697	1.21814	1.24352	1.2073	1.21327
-2.98	1.23361	1.24124	1.23606	1.2136	1.22532	1.26974	1.22842	1.21221	1.22914	1.21297	1.24929	1.21581	1.22087	1.26272	1.23686	1.23372	1.2128	1.26133	1.24168	1.24538
-2.931	1.22359	1.24322	1.2189	1.23156	1.22751	1.2129	1.23008	1.20647	1.23155	1.25557	1.25191	1.24454	1.20535	1.25548	1.22455	1.2616	1.2488	1.25518	1.2283	1.20485
-2.882	1.21321	1.22611	1.21407	1.17176	1.22771	1.2239	1.17428	1.19933	1.21758	1.22114	1.21021	1.20744	1.22671	1.19033	1.2052	1.23007	1.21748	1.17562	1.22388	1.20982
-2.833	1.20248	1.19714	1.19276	1.21886	1.23461	1.21413	1.24116	1.19156	1.24234	1.23618	1.20323	1.1944	1.19844	1.2317	1.2399	1.22996	1.23775	1.19046	1.229	1.20391
-2.785	1.19034	1.19668	1.18997	1.19001	1.21021	1.17358	1.19439	1.22299	1.19669	1.20083	1.22316	1.20911	1.22078	1.18756	1.17162	1.19612	1.19367	1.17592	1.16664	1.18294
-2.736	1.17506	1.13855	1.15683	1.16966	1.17993	1.15932	1.15338	1.13754	1.16718	1.19502	1.15408	1.15475	1.15312	1.13943	1.14309	1.14958	1.16525	1.17118	1.18193	1.14775
-2.687	1.15803	1.125	1.15741	1.1538	1.1343	1.13441	1.1523	1.17649	1.15791	1.17595	1.16122	1.12664	1.1333	1.16089	1.16866	1.13935	1.16604	1.14696	1.16616	1.14884
-2.638	1.13924	1.12134	1.11263	1.13314	1.1258	1.16167	1.15659	1.14327	1.15232	1.13839	1.13621	1.12357	1.11876	1.1451	1.13891	1.13547	1.15817	1.13536	1.12412	1.12088
-2.589	1.12045	1.11751	1.14127	1.11236	1.11703	1.14669	1.15304	1.15961	1.10428	1.15088	1.12088	1.1128	1.13659	1.13702	1.1174	1.13483	1.15513	1.10512	1.15554	1.15478
-2.54	1.10201	1.11605	1.07591	1.08623	1.1106	1.10228	1.07657	1.12511	1.08039	1.11256	1.12079	1.08596	1.11128	1.11183	1.11832	1.0961	1.09884	1.12929	1.10457	1.09373
-2.492	1.08251	1.07667	1.10467	1.08168	1.10524	1.1072	1.11696	1.06864	1.11323	1.10731	1.11648	1.11691	1.11102	1.09659	1.08622	1.11858	1.11116	1.07064	1.11627	1.09801
-2.443	1.06371	1.07895	1.05796	1.04145	1.03218	1.05068	1.04886	1.06875	1.05258	1.08162	1.07379	1.05002	1.08187	1.08017	1.03471	1.04708	1.03385	1.07184	1.06908	1.04717
-2.394	1.04385	1.05943	1.05985	1.04911	1.01796	1.02127	1.02213	1.03623	1.0631	1.02206	1.05288	1.05169	1.03162	1.04838	1.05638	1.03285	1.05699	1.0475	1.02649	1.02821
-2.345	1.02294	1.00003	1.02877	1.01591	1.00025	1.00907	1.03977	1.03437	0.9981	1.04707	1.04503	1.00561	1.0011	1.02607	1.03904	1.00533	1.03487	1.0247	1.01857	1.01079
-2.296	1.00133	1.03226	1.00157	0.99887	1.00999	1.03249	1.0214	1.00619	1.01974	1.00022	1.01507	1.03304	1.02126	0.99398	1.00172	0.99462	1.0016	1.01715	1.01624	1.0285
-2.247	0.97866	0.98899	0.9792	0.99374	0.95606	0.95785	0.96111	0.95655	0.95546	0.99775	0.99409	0.96932	0.95734	0.96701	0.96042	0.97245	0.96347	0.9783	0.972	1.00063
-2.198	0.95424	0.9756	0.95462	0.94561	0.94138	0.9723	0.97111	0.9438	0.96844	0.93824	0.94148	0.94694	0.95912	0.9782	0.96614	0.94864	0.96022	0.97789	0.98076	0.98259
-2.15	0.92981	0.91385	0.95317	0.94772	0.91909	0.92489	0.91315	0.92337	0.95122	0.93873	0.9566	0.9438	0.93359	0.9315	0.94677	0.95639	0.94479	0.95671	0.9254	0.93889
-2.101	0.90433	0.92383	0.8948	0.91592	0.89681	0.93002	0.92179	0.90116	0.91484	0.89421	0.89691	0.92959	0.89571	0.93417	0.9047	0.89825	0.91646	0.92939	0.89994	0.92461
-2.052	0.87885	0.88293	0.89514	0.89342	0.90275	0.88218	0.89758	0.8658	0.88283	0.86995	0.89592	0.88674	0.89194	0.87158	0.87595	0.90027	0.88642	0.866	0.88645	0.90232
-2.003	0.853	0.86481	0.8327	0.83942	0.84761	0.85095	0.83764	0.85432	0.84261	0.85011	0.83671	0.83874	0.86426	0.83921	0.83892	0.84095	0.85092	0.84945	0.83965	0.87131
-1.954	0.82751	0.85177	0.84963	0.82803	0.82485	0.8453	0.84472	0.82292	0.85156	0.85445	0.84291	0.85499	0.81617	0.81626	0.84189	0.8386	0.84786	0.84816	0.85129	0.82843
-1.905	0.7985	0.8091	0.78739	0.80011	0.80189	0.78282	0.78435	0.81572	0.79351	0.81405	0.80391	0.79456	0.79309	0.78747	0.81857	0.81729	0.80503	0.81699	0.80145	0.78201
-1.857	0.76949	0.75958	0.77787	0.76455	0.76299	0.75904	0.77169	0.77665	0.77428	0.75882	0.75545	0.76206	0.77374	0.74653	0.76492	0.77055	0.77884	0.75853	0.75378	0.77923
-1.808	0.73837	0.75437	0.74828	0.7566	0.72958	0.72967	0.76059	0.7342	0.73102	0.74174	0.76199	0.73839	0.74639	0.75131	0.75127	0.74987	0.75635	0.73513	0.73549	0.73232
-1.759	0.7069	0.69677	0.71735	0.71259	0.72529	0.69508	0.70632	0.71189	0.70712	0.70988	0.69623	0.72344	0.70329	0.70939	0.70674	0.72525	0.69375	0.72374	0.70441	0.72639
-1.71	0.67787	0.67968	0.67845	0.67802	0.67449	0.67161	0.68568	0.68792	0.6805	0.69256	0.67608	0.67114	0.66409	0.69039	0.67498	0.68609	0.69106	0.68163	0.68917	0.66231
-1.661	0.6506	0.63932	0.63575	0.64783	0.62997	0.63198	0.65399	0.63671	0.63962	0.6594	0.62994	0.66035	0.65686	0.65329	0.65769	0.63734	0.65303	0.63307	0.64104	0.65721
-1.6124	0.62366	0.60234	0.61716	0.6283	0.63217	0.60415	0.60282	0.62977	0.63065	0.62016	0.6191	0.61466	0.63156	0.62511	0.62033	0.62348	0.61142	0.62017	0.62426	0.61399
-1.5636	0.59777	0.60444	0.57996	0.58442	0.57913	0.57786	0.59502	0.58666	0.57947	0.60335	0.58894	0.58898	0.57659	0.57961	0.57697	0.58785	0.57552	0.59874	0.60187	0.59865
-1.5147	0.56978	0.58001	0.5615	0.57383	0.56248	0.57403	0.55627	0.58009	0.57783	0.58005	0.55938	0.57029	0.56881	0.57352	0.57392	0.56148	0.5776	0.55447	0.55878	0.56804
-1.4659	0.54178	0.55567	0.55095	0.53016	0.55345	0.5508	0.53086	0.54569	0.54979	0.55542	0.5517	0.54234	0.53037	0.53199	0.52882	0.53899	0.54511	0.5355	0.54685	0.53864
-1.417	0.51377	0.51813	0.50881	0.5137	0.52655	0.51095	0.52263	0.50877	0.50746	0.51145	0.5211	0.51565	0.51803	0.51453	0.51644	0.51714	0.51541	0.52808	0.52701	0.5176
-1.3682	0.48752	0.47581	0.47774	0.48897	0.48158	0.48554	0.49195	0.49214	0.48782	0.48579	0.4898	0.47887	0.49479	0.48162	0.48241	0.47272	0.48004	0.49486	0.48424	0.48703
-1.3194	0.46441	0.46731	0.46558	0.46539	0.46163	0.4721	0.47136	0.48076	0.47703	0.47345	0.47895	0.46542	0.47074	0.47943	0.47328	0.46538	0.45912	0.47652	0.4589	0.47086
-1.2705	0.4427	0.44409	0.42908	0.43767	0.44825	0.4297	0.42704	0.43945	0.42789	0.42729	0.42992	0.44018	0.44062	0.43706	0.43151	0.43749	0.44374	0.44104	0.43652	0.43552
-1.2217	0.42275	0.42211	0.42448	0.41299	0.42209	0.42538	0.42274	0.4134	0.41571	0.4241	0.42348	0.43281	0.4146	0.43133	0.42783	0.42924	0.43287	0.42561	0.41532	0.43365
